lap,position,driver,time
43,16,kovalainen,1:17.852
43,17,sato,1:19.142
43,18,sutil,1:18.888
44,1,raikkonen,1:16.262
44,2,massa,1:39.910
44,3,hamilton,1:16.848
44,4,kubica,1:17.153
44,5,heidfeld,1:17.552
44,6,fisichella,1:17.449
44,7,rosberg,1:17.560
44,8,button,1:17.342
44,9,alonso,1:18.134
44,10,ralf_schumacher,1:17.550
44,11,barrichello,1:18.150
44,12,webber,1:18.005
44,13,coulthard,1:17.978
44,14,wurz,1:18.054
44,15,speed,1:18.533
44,16,kovalainen,1:17.526
44,17,sato,1:19.320
44,18,sutil,1:18.986
45,1,raikkonen,1:16.250
45,2,massa,1:18.159
45,3,hamilton,1:17.047
45,4,kubica,1:18.909
45,5,heidfeld,1:17.288
45,6,fisichella,1:17.583
45,7,rosberg,1:17.312
45,8,button,1:17.250
45,9,alonso,1:17.821
45,10,ralf_schumacher,1:17.313
45,11,barrichello,1:17.891
45,12,webber,1:17.981
45,13,coulthard,1:18.024
45,14,wurz,1:17.987
45,15,speed,1:18.087
45,16,kovalainen,1:17.292
45,17,sato,1:19.111
45,18,sutil,1:19.039
46,1,raikkonen,1:17.985
46,2,massa,1:17.608
46,3,hamilton,1:17.083
46,4,heidfeld,1:17.220
46,5,fisichella,1:17.009
46,6,rosberg,1:18.874
46,7,button,1:17.027
46,8,kubica,1:40.801
46,9,alonso,1:17.988
46,10,ralf_schumacher,1:17.158
46,11,barrichello,1:18.072
46,12,coulthard,1:17.885
46,13,webber,1:19.284
46,14,wurz,1:21.095
46,15,speed,1:18.116
46,16,kovalainen,1:17.616
46,17,sato,1:19.045
46,18,sutil,1:21.075
47,1,raikkonen,1:39.173
47,2,massa,1:17.883
47,3,hamilton,1:16.900
47,4,heidfeld,1:19.014
47,5,fisichella,1:17.103
47,6,button,1:16.907
47,7,kubica,1:17.819
47,8,alonso,1:17.888
47,9,rosberg,1:40.739
47,10,ralf_schumacher,1:17.189
47,11,barrichello,1:17.792
47,12,coulthard,1:17.606
47,13,wurz,1:18.306
47,14,speed,1:18.299
47,15,webber,1:38.864
47,16,kovalainen,1:17.331
47,17,sato,1:20.846
47,18,sutil,1:42.154
48,1,raikkonen,1:17.836
48,2,massa,1:17.959
48,3,hamilton,1:17.022
48,4,fisichella,1:17.064
48,5,button,1:16.998
48,6,kubica,1:17.940
48,7,heidfeld,1:39.501
48,8,alonso,1:18.067
48,9,rosberg,1:18.049
48,10,ralf_schumacher,1:17.128
48,11,barrichello,1:17.931
48,12,coulthard,1:19.401
48,13,wurz,1:18.001
48,14,speed,1:17.964
48,15,webber,1:17.727
48,16,kovalainen,1:17.476
48,17,sato,1:20.734
48,18,sutil,1:22.487
49,1,raikkonen,1:17.660
49,2,massa,1:17.859
49,3,hamilton,1:16.868
49,4,fisichella,1:17.032
49,5,button,1:16.901
49,6,kubica,1:17.931
49,7,heidfeld,1:18.144
49,8,alonso,1:18.415
49,9,rosberg,1:18.338
49,10,ralf_schumacher,1:17.414
49,11,barrichello,1:17.864
49,12,wurz,1:18.095
49,13,speed,1:19.819
49,14,webber,1:18.004
49,15,coulthard,1:38.888
49,16,kovalainen,1:19.896
49,17,sato,1:19.406
49,18,sutil,1:24.293
50,1,raikkonen,1:17.954
50,2,massa,1:17.800
50,3,hamilton,1:17.236
50,4,fisichella,1:18.571
50,5,button,1:18.552
50,6,kubica,1:17.792
50,7,heidfeld,1:18.493
50,8,alonso,1:18.249
50,9,rosberg,1:18.373
50,10,ralf_schumacher,1:17.585
50,11,barrichello,1:17.975
50,12,wurz,1:19.538
50,13,speed,1:18.492
50,14,webber,1:18.147
50,15,coulthard,1:18.256
50,16,kovalainen,1:17.240
50,17,sato,1:19.369
50,18,sutil,1:20.249
51,1,raikkonen,1:17.713
51,2,massa,1:17.694
51,3,hamilton,1:19.229
51,4,kubica,1:17.724
51,5,heidfeld,1:18.476
51,6,fisichella,1:38.536
51,7,alonso,1:18.023
51,8,button,1:39.406
51,9,rosberg,1:18.504
51,10,ralf_schumacher,1:17.555
51,11,barrichello,1:19.107
51,12,speed,1:17.934
51,13,webber,1:18.017
51,14,coulthard,1:18.129
51,15,wurz,1:41.432
51,16,kovalainen,1:18.226
51,17,sato,1:19.233
51,18,sutil,1:19.206
52,1,raikkonen,1:17.514
52,2,massa,1:18.441
52,3,hamilton,1:36.865
52,4,kubica,1:17.638
52,5,heidfeld,1:17.937
52,6,fisichella,1:18.526
52,7,alonso,1:18.223
52,8,button,1:18.428
52,9,rosberg,1:18.438
52,10,ralf_schumacher,1:19.244
52,11,speed,1:18.597
