lap,position,driver,time
43,14,maldonado,1:37.253
43,15,resta,1:38.648
43,16,glock,1:39.849
43,17,ambrosio,1:42.346
43,18,liuzzi,1:40.647
43,19,ricciardo,1:42.514
44,1,alonso,1:35.708
44,2,vettel,1:36.380
44,3,hamilton,1:37.158
44,4,webber,1:36.276
44,5,massa,1:35.544
44,6,rosberg,1:37.918
44,7,perez,1:37.516
44,8,heidfeld,1:37.416
44,9,michael_schumacher,1:37.641
44,10,alguersuari,1:37.562
44,11,sutil,1:37.153
44,12,petrov,1:37.123
44,13,barrichello,1:38.221
44,14,maldonado,1:37.228
44,15,resta,1:38.565
44,16,glock,1:43.448
44,17,ambrosio,1:41.777
44,18,liuzzi,1:42.040
44,19,ricciardo,1:43.863
45,1,alonso,1:35.740
45,2,vettel,1:36.633
45,3,hamilton,1:36.961
45,4,webber,1:36.709
45,5,massa,1:36.293
45,6,rosberg,1:37.936
45,7,perez,1:38.129
45,8,heidfeld,1:37.690
45,9,michael_schumacher,1:37.521
45,10,alguersuari,1:37.338
45,11,sutil,1:37.234
45,12,petrov,1:37.239
45,13,barrichello,1:37.963
45,14,maldonado,1:38.924
45,15,resta,1:38.847
45,16,glock,1:43.218
45,17,ambrosio,1:43.212
45,18,liuzzi,1:40.835
45,19,ricciardo,1:48.339
46,1,alonso,1:35.834
